density,edginess,citations_per_year
16.405561081761864,0.8033314850339325,0.5
12.333032951143505,0.7522005490604795,4.384615384615385
13.184985695750502,0.6690830480136646,1.7333333333333334
13.922180137374818,0.7590034230041965,5.0
12.019414005828589,0.6406856835588854,1.125
14.217433252983936,0.6639383784335161,3.0
13.726660839891244,0.6976335393919769,6.833333333333333
13.951163937583148,0.5453574016260214,2.0
15.86890689704646,0.6238681062535422,0.6666666666666666
16.80248515972291,0.6773101479238472,0.0
13.531879235516652,0.7092649885418467,9.647058823529411
13.850035918698643,0.6885811629806351,5.5
13.289485368164401,0.667291661342145,2.7083333333333335
14.652782291301637,0.6255265827980011,6.8
13.160213505087086,0.6190171454735137,6.0
14.09017729303253,0.6220134247480062,2.25
15.638323055872032,0.7421596230977863,9.909090909090908
15.085633224605745,0.7151900565124903,15.384615384615385
12.910109855791072,0.7449748953399241,4.72
12.284539847956744,0.5359077366158931,1.25
15.71248320740037,0.7573559807344096,0.9375
16.35327190932596,0.7949683756701621,8.222222222222221
12.496432650645417,0.7026264869648473,1.588235294117647
13.955702164990488,0.6366331764020297,8.8
13.848153494920295,0.7443577040797107,0.5833333333333334
12.606360017142007,0.6777226388106233,22.193548387096776
15.625640469482802,0.622567303009744,4.0
13.51392423999922,0.6318789843275745,0.5
13.639111858861671,0.5984280974706065,2.8181818181818183
13.55003973570956,0.6399778289944892,0.0
14.745623186665513,0.6695668932266706,3.8181818181818183
13.175604412776941,0.6472345172034122,15.181818181818182
16.369518881781733,0.6823812866850142,3.1666666666666665
14.784985694716697,0.7270166385603842,2.4444444444444446
16.261120225616683,0.6032136743915608,76.0
14.182114456764117,0.6499296697095517,0.0
13.657650872453143,0.5947789697153014,2.6666666666666665
13.232140951234276,0.6279867273736833,0.9090909090909091
14.860171682779061,0.6273388176661491,14.2
13.959764703690592,0.6763110825919155,0.0
17.483162057000875,0.5956398794307726,0.0
14.836937510964075,0.6102489069341807,11.55
12.00343900895266,0.6389452544576412,0.6363636363636364
16.67424053140429,0.6752015513871329,0.0
12.527840950815147,0.6647385661800148,1.6842105263157894
13.366703844590763,0.6415876857753544,3.0714285714285716
16.852662407727745,0.6901363144175917,8.909090909090908
16.38920756880162,0.6293503416454244,5.5
15.718927339691865,0.6191482737332953,12.333333333333334
15.356247845490879,0.6702795322250169,4.2
16.337232908602907,0.6150738084685234,3.7857142857142856
14.479496209850565,0.7852134115145946,5.8
13.744079668674614,0.6970906870251478,4.470588235294118
14.178034228270283,0.579933197887506,11.0
13.392001677438223,0.7431152760221426,1.1428571428571428
13.284979780343024,0.5828119770955371,10.9375
13.304409790958342,0.7570044387845762,9.571428571428571
14.15606837052684,0.648239718232498,5.8
15.418629495617441,0.7986674191285725,56.86666666666667
12.818540296405608,0.7207942923876801,33.26086956521739
12.836165359645564,0.6311535999251262,0.6666666666666666
14.072285003058147,0.6413636834536462,3.5789473684210527
13.093305833211145,0.6457983460566145,8.545454545454545
14.3850112236168,0.6613526171961092,10.071428571428571
16.082539242329357,0.7398791844242752,19.2
12.692528348041797,0.769464529102189,126.46153846153847
16.85495615241193,0.8218552620144507,10.166666666666666
12.72843362741117,0.6680461326946535,2.7142857142857144
13.730441388823095,0.6956365696448276,7.545454545454546
15.108080087084964,0.7141573645777275,2.0
15.06786473845319,0.7487256098155302,11.5
13.39802912652362,0.6393647809511673,0.46153846153846156
13.932453362768898,0.7052295529365635,0.35714285714285715
14.24619012191666,0.62935839336842,0.3333333333333333
13.643642379286932,0.6838419193838997,2.5454545454545454
13.865104953653427,0.7670482663600776,2.2222222222222223
13.03265392863542,0.6516592545357978,3.75
13.633939368843375,0.7817530249543233,14.117647058823529
14.100038419793913,0.6957746325797023,5.428571428571429
13.450788545455104,0.7069916539167815,9.11111111111111
14.409001129615335,0.6571840702929815,13.2
12.462957559925094,0.6977326865264902,1.3846153846153846
15.289939631063241,0.6480641487321109,2.611111111111111
14.524110755045287,0.6413725046738822,2.769230769230769
13.888537110433054,0.8037782759881322,7.863636363636363
13.975138160803116,0.6351187527784318,7.75
15.728009769077167,0.599353834517833,7.428571428571429
14.600329564544491,0.6452506338984179,4.714285714285714
11.749956393942185,0.5960616805229515,1.2857142857142858
13.96451366292361,0.651270653696311,6.285714285714286
15.146574747729035,0.6477372403628003,40.5
15.40115243411168,0.748472794824192,4.769230769230769
15.042249359407856,0.6991972747503026,0.0
12.581929909845025,0.777492747306835,13.296296296296296
13.279302104634397,0.6397719512033704,2.25
15.415048233850007,0.6277866752677685,7.6
14.711832398890317,0.7024277019334434,24.142857142857142
14.8603932190014,0.6708180895464738,18.285714285714285
14.11048816880428,0.6543226720931692,3.4
13.525249456608814,0.6300729279482445,6.625
14.104689944667344,0.6843507074720983,9.428571428571429
13.110149690468523,0.5985308412038599,27.75
13.675893267770837,0.6835967525176129,9.333333333333334
11.34458592947976,0.5286266460004915,5.6
15.785586904593606,0.7710833454209344,3.7142857142857144
16.009716489212387,0.7454922632634152,23.625
13.912427039042381,0.5887811553163046,7.083333333333333
12.445578907761629,0.7768767904634836,14.333333333333334
13.659628945144721,0.6824535935988919,0.0
14.236694230977744,0.6608760532177939,3.875
15.119712640024854,0.6434688083074984,11.9375
16.58139253004654,0.6396006764873488,7.5
16.460620272493458,0.888954741639324,1.8333333333333333
15.20631751820722,0.6108583895475852,6.4
16.886794789851667,0.7134274446504494,3.3333333333333335
14.043197913749507,0.7080670204218182,1.4166666666666667
14.602533921404719,0.7363079175427979,5.0
12.058687547635245,0.642596981431836,19.384615384615383
10.808608355136208,0.6924384849974973,0.34210526315789475
14.42567729340183,0.7136211324738695,1.3333333333333333
11.96124348104028,0.6988288969513605,6.909090909090909
12.473996962818282,0.7576298170566265,8.222222222222221
14.55329677203292,0.6807068931417556,7.75
13.848489609276736,0.6929258400985235,8.285714285714286
13.787384923310361,0.8029832990435773,49.84615384615385
14.196154923878982,0.6411486262301745,5.0
13.350404972933449,0.7033956439826977,9.166666666666666
14.53322146923972,0.6435094393259204,4.0
14.345584309368286,0.7027150700055148,4.0
15.356512265225767,0.601216815715021,5.0
14.213726338409396,0.6837627433750798,0.0
15.42841039851948,0.6482223024275515,15.666666666666666
15.01828104846926,0.6136564508710729,6.666666666666667
13.954155705785999,0.6537140087450122,0.75
14.19215856240304,0.5844330469027315,14.75
11.771270491747396,0.5181098762574193,1.55
14.136571952521402,0.7373016267068597,369.15
15.42734960167838,0.6333513641564129,1.9375
15.480668186024658,0.6899589412547799,0.1111111111111111
16.615435954610728,0.6016771633294341,12.0
15.560798822728078,0.6940544852104682,2.375
14.60510158096068,0.5940550343254134,4.166666666666667
14.885148739052871,0.6858899839278646,21.0
14.245397766374026,0.6525354165660514,0.75
13.603913538519762,0.5733871071193871,10.368421052631579
12.036407840966843,0.5836443206891331,1.0
16.59147404979001,0.6432772505986437,9.75
14.122044697333104,0.6325509705317288,8.9
14.532430311925836,0.7019862927641841,13.68421052631579
11.791545566368155,0.7222294624561342,22.136363636363637
13.515536792038507,0.6120673629617065,12.588235294117647
16.132114408668826,0.6602691690391879,9.0
13.718847368455569,0.6776843444137259,14.0
15.564378860767777,0.6106190800830076,0.5
16.174115751921896,0.6322380199910481,4.545454545454546
14.03450664051145,0.686075327126344,18.125
15.345846447083545,0.6259148027773775,6.8
16.22591033882487,0.6540556347879837,3.2222222222222223
17.15290802632296,0.8774812644748086,22.625
14.919167822517698,0.7663641368881198,2.0
14.297449600089724,0.7841897786128993,2.4444444444444446
14.669421324923295,0.7457586056602885,23.571428571428573
12.538686654061628,0.6488742108165414,4.909090909090909
15.15247927379406,0.6588428984850859,17.0
14.855167259547345,0.6870065590786605,5.0
14.277514911535732,0.6237009881964413,0.6
13.736140874261741,0.6452235882725019,10.625
15.971908518221646,0.8180849845123339,25.8
13.169428361909056,0.6072800392002917,33.8235294117647
13.407988267794929,0.6787727684575269,5.388888888888889
14.78966096919927,0.6680718534806336,73.33333333333333
15.408475931258327,0.637944783433691,3.6
14.108294465587152,0.743824043291413,4.25
14.721960928818502,0.6306658461613724,3.9166666666666665
13.903489503755178,0.6772968565674687,1.0
13.439423742400022,0.6315757222613942,1.0833333333333333
14.087970665220698,0.6876711325599647,3.2857142857142856
13.371556534184158,0.5984631478398625,3.2857142857142856
13.075148398905945,0.6635566549104195,6.363636363636363
15.308217848760508,0.5843907651812166,16.0
12.285893368216085,0.6515896766909631,3.6666666666666665
14.933405467332236,0.6519612813890964,1.5714285714285714
13.818352683916414,0.592105627965916,3.0
13.173396953087583,0.8106804044099093,10.777777777777779
14.793263989227368,0.7771121544938328,19.153846153846153
13.683739109194297,0.6430275154613163,4.7368421052631575
13.96395065307674,0.46976504627947535,1.8
13.088506297012264,0.756694554179524,2.75
13.791013303220597,0.6856758191953068,1.3333333333333333
12.47758375295948,0.5553378377088266,42.85
13.7939438018089,0.6424498044225477,3.4285714285714284
14.863801748207752,0.7682719355201938,39.7
11.467651393432153,0.6084242642250706,293.0740740740741
13.696044651108512,0.7608840356599963,1.8666666666666667
15.37497221278626,0.6724631751351631,30.642857142857142
16.59671622357334,0.620333841905133,3.0
14.404346009284826,0.7349167756795775,7.5
13.953484814279424,0.5500305464610198,1.8461538461538463
13.311560046799329,0.6999468205546869,3.409090909090909
13.342212910964971,0.7522937985624705,6.0
14.179886491278376,0.6532211021125309,2.2
14.715743358303374,0.6358967530837276,1.0
12.840350462793538,0.7533723985891194,14.285714285714286
17.563489003295707,0.6432363587696053,14.0
12.827133615331087,0.7028538008306464,3.3333333333333335
13.604799958123722,0.6230623859645741,138.46153846153845
13.71998861803569,0.6683686105472233,11.666666666666666
14.106052041451552,0.6507069834437933,0.0
14.538037440281089,0.7004805682576704,2.5
13.116300649838097,0.6418892049214932,27.1
13.971048361703996,0.6539674023819517,7.5
14.346923764749901,0.5819487146862967,1.64
15.106370156594483,0.6094414355235016,14.222222222222221
15.068297616235284,0.6466635297611563,3.2857142857142856
13.707547003328067,0.6356733449552344,1.0
13.692674516090333,0.6513875373034315,1.2727272727272727
16.32713311133718,0.618649508852511,1.6666666666666667
15.092413763690953,0.7285989908110518,5.583333333333333
13.890567874416012,0.7773820802298458,5.421052631578948
13.856142092967628,0.7553121027582717,11.1
16.94366227350456,0.6295555465539059,15.9
11.911797115837084,0.6311316761935449,34.32432432432432
13.631716872527717,0.7856705341998882,22.307692307692307
13.923200607063507,0.627274394189216,9.565217391304348
14.410696988301801,0.6602860550673699,18.625
15.37730982270228,0.6198969110124358,7.875
13.731694991527277,0.7797714891187871,3.3333333333333335
13.488351608268122,0.6576962078199509,1.4615384615384615
12.844809707095143,0.7549536453158185,10.23076923076923
12.035383741166898,0.5465285274551324,1.7142857142857142
11.788797989325342,0.6545558213311102,24.6
15.985405254520337,0.657292432729677,4.777777777777778
13.179856213687806,0.5815513976742102,54.285714285714285
13.853507220363468,0.6986755374322523,13.642857142857142
14.473267331931837,0.718083411363038,0.75
13.69479425275061,0.6839973309053972,35.44444444444444
15.841457537757734,0.6598752866894142,4.666666666666667
13.757082962416995,0.7403703962151744,0.6
12.72543599732523,0.6802298538308257,3.696969696969697
13.298879378230314,0.6110725274431665,22.38888888888889
14.041981250540557,0.5780238534439702,35.925925925925924
13.404234261772267,0.6302619576868312,6.9
12.842224462324593,0.7259914117366955,1.9411764705882353
13.083519023484408,0.7307939484263533,1.0294117647058822
13.832497112930447,0.6212448897045382,10.727272727272727
14.74626788855895,0.6300044999858648,17.6875
14.816453921604133,0.6720036865936523,18.375
14.027096727403327,0.5616737883148466,4.25
15.260461618812414,0.6733972028259259,4.5
12.829173357566175,0.7342470871506359,47.333333333333336
13.403959986658732,0.7101323073163496,4.7272727272727275
13.378807677446462,0.6454641216784887,3.5789473684210527
11.960861860607784,0.6827094928228756,19.0
14.44568681062838,0.6428307740704884,2.0
13.229076200923249,0.635576538181913,16.823529411764707
13.136114977182165,0.576901162946274,2.0833333333333335
13.82078351022611,0.6433223556110119,4.7272727272727275
14.72015708615913,0.6966109281585489,1.375
14.791942137790599,0.6784370362085773,3.2
14.386103132150991,0.7297098331388052,23.375
12.536388275675275,0.7320520584091008,4.125
13.831626949379187,0.7024318782888211,3.0
12.489761126988613,0.5818338569884428,18.727272727272727
13.719268159415222,0.6279757846657485,7.625
16.41107034298704,0.6827653654090121,1.0
14.88616171272539,0.6719703051564908,8.2
14.041379519112196,0.6318881453236771,6.739130434782608
14.20088676044885,0.7134709637066254,4.888888888888889
15.884190991219588,0.6566871215119087,1.0
14.810350226385667,0.5742301769563384,1.3636363636363635
12.110903356842403,0.6967055259894107,33.142857142857146
14.220994068733587,0.7858129747793068,0.5
11.39399220771943,0.5909375291907807,3.2777777777777777
13.498355260849674,0.6888181466585889,0.3333333333333333
16.023158950062243,0.6759421830423142,0.0
16.27451817644289,0.6811855929481437,9.75
13.21803349245966,0.6822315387607437,8.75
14.77663766114839,0.6224431508546331,11.25
14.93197061150829,0.6263348503269572,5.25
14.829122773779108,0.6894663701156699,1.25
15.432795762666775,0.6373341979183693,14.88888888888889
15.767588415153728,0.617016646137598,11.125
14.133011028171728,0.7653168753254658,0.07142857142857142
13.413905279835546,0.6815280556508434,3.2
12.615683522697331,0.6734380940667084,4.608695652173913
12.0043047259862,0.43945725007234376,0.0
14.086809392039632,0.6205576924526137,570.5833333333334
13.314783559327948,0.7330705100275141,1.0
13.508370698704987,0.7482108780067803,24.25
10.844416280894352,0.6371240931119281,9.5
11.862173798984612,0.8111770216958011,2.1666666666666665
14.58571275697761,0.6030793140804654,16.833333333333332
16.40534113907067,0.5966729523984452,8.5
14.57735655653055,0.7015960666644788,5.0
12.087493411355213,0.6201015965684066,7.333333333333333
14.123715021465328,0.6941960125563321,5.6
15.375231978119464,0.7376583511032759,6.153846153846154
13.06676892119019,0.8101392997394385,2.0
16.079234906272326,0.6674016761216157,15.636363636363637
14.03295719866453,0.6568276661145978,1.25
14.379286927968113,0.7050988743974717,12.0
15.102362486280747,0.6318545513944972,13.0
13.589651760332599,0.6846190304724332,141.16666666666666
12.480114417950887,0.6028534848051044,183.6153846153846
13.330456033840568,0.64158596354298,6.095238095238095
13.276901840112178,0.6501181303990384,94.23809523809524
